0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,"OB.Cambio de tramo de tubería de 3"" acer",13186161,"MTTO FUGAS DE AGUA EQUIPOS AUXILIARES, A",PM02,LIB.,2023-12-11 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960615,COCINA # 1,20589,"PLAN MTTO ELE COCINA # 1, 69960615",13087992,MTTO Y CALIBRACION CONTROLADOR DE TEMPER,PM02,LIB.,2023-12-05 05:00:00,URIBE YAN,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900058,SISTEMA C (DISOLUCCION DE AZUCAR ),15687,PLAN MTTO ELE SISTEMA C 900058,13140228,MTTO CONTROLES TEMPERATURA,PM02,LIB.,2023-12-01 05:00:00,OSORIO JEISSON,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,"OB.Cambio de tramo de tubería de 3"" acer",13186161,MTTO FUGAS DE AGUA LINEAS DE PRODUCCION,PM02,LIB.,2023-12-11 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900080,LLENADORA,46577,OB.MTTO MOTOR 3HP BOMBA ENVIO LLENADORA,13119324,MTTO FUGAS DE AIRE ULTRASONIDO,PM07,LIB.,2023-12-04 05:00:00,RINCON JUAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960615,COCINA # 1,20589,"PLAN MTTO ELE COCINA # 1, 69960615",13087992,MTTO CONEXIONES DE BORNERA Y ESTADO DE L,PM02,LIB.,2023-12-05 05:00:00,URIBE YAN,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,690022,FILTRO DE BUJIAS,20543,PLAN MTTO ELE FILTRO DE BUJIAS 690022,13132511,MTTO LAMPARAS DE LAS MIRILLAS,PM02,LIB.,2023-12-06 05:00:00,URIBE YAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900058,SISTEMA C (DISOLUCCION DE AZUCAR ),15687,PLAN MTTO ELE SISTEMA C 900058,13140228,COMPROBAR BALIZA DEL SISTEMA,PM02,LIB.,2023-12-01 05:00:00,OSORIO JEISSON,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,719616,OZONIZADOR EN LINEA,46423,PLAN MTTO PREDIC.  OZONIZADOR PROMINENT,13173962,PREDIC.  FUGAS DE AIRE ULTRASONIDO,PM07,LIB.,2023-12-01 05:00:00,RINCON JUAN,,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,720016,LAVADORA DE BOTELLAS-THANOS JUGOS,55941,OB.SERVICIO DE REPARACION DE 52 CANASTAS,13186673,SERVICIO DE REPARACION DE 52 CANASTAS,PM02,LIB.,2023-12-12 05:00:00,BAQUERO OSWALDO,,,0.5,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,810004,ENFARDADORA,7178,PLAN MTTO LUB ENFARDADORA L4 810004,13185718,LUBRICAR CADENAS DE TRANSPORT DE,PM02,ABIE,2023-12-22 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,"OB.Cambio de tramo de tubería de 3"" acer",13186161,MTTO FUGAS DE AGUA PTAR JUGOS Y GASEOSAS,PM02,LIB.,2023-12-11 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,719663,OZONIZADOR PTAP,46575,PLAN MTTO PREDIC. OZONIZADOR PTAP,13173968,PREDIC.  FUGAS DE AIRE ULTRASONIDO,PM07,LIB.,2023-12-01 05:00:00,SUAREZ JUAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,55897,OB.Servicio técnico maper verificación s,13173978,PRESION ADECUADA BOMBAS DE CALENTAMIENTO,PM02,LIB.,2023-12-04 05:00:00,BAQUERO OSWALDO,medio/Moderado,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,690022,FILTRO DE BUJIAS,0,MANTENIMIENTO MOTOR TANQUE DE DISOLUCIÓN,13073855,ADICIONAL MOTOR TANQUE DISOLUCION,PM07,LIB. OTES,2023-12-06 05:00:00,RINCON JUAN,,,0.5,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,829073,COMPRESOR TORNILLO AIRE VEL. VARIABLE,29169,OB.CONVENIO MTTO COMPRESOR KAESER AÑO 2,13061329,CONVENIO KAESER MES DE NOVIEMBRE,PM02,LIB. OTES,2023-12-04 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960617,COCINA # 3,20594,"PLAN MTTO ELE COCINA # 3, 69960617",13087994,MTTO Y CALIBRACION CONTROLADOR DE TEMPER,PM02,LIB.,2023-12-06 05:00:00,URIBE YAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,55897,OB.Servicio técnico maper verificación s,13173978,PRESION ADECUADA BOMBA DE ENJUAGUE FINAL,PM02,LIB.,2023-12-04 05:00:00,BAQUERO OSWALDO,medio/Moderado,,0.5,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,810004,ENFARDADORA,7178,PLAN MTTO LUB ENFARDADORA L4 810004,13185718,"LUBRICAR CADENAS DE BARRAS DE DIVISION,",PM02,ABIE,2023-12-22 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,8100061,ALMACEN DE TAPAS,0,FL MANTENIMIENTO TRANSMISION EMPUJADOR T,13190360,FL MANTENIMIENTO TRANSMISION EMPUJADOR T,PM02,ABIE,2023-12-21 05:00:00,RIOS CARLOS,,,0.2,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,528834,CARBO COOLER,9894,PLAN MTTO MEC CARBO COOLER L4 528834,13185722,MTTO TORNILLO MICROMETRICO.,PM02,ABIE,2023-12-15 05:00:00,RIOS CARLOS,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,810004,ENFARDADORA,7178,PLAN MTTO LUB ENFARDADORA L4 810004,13185718,LUBRICAR CADENAS BANDA TRANSPORT HORNO,PM02,ABIE,2023-12-22 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,OB.CAMBIO DE FILTROS DE CO2,13168763,MTTO ACCIONAMIENTO TORNILLO SINFIN.,PM02,LIB.,2023-12-04 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,710307,DEPALETIZADORA,15391,PLAN MTTO ELE DEPALETIZADORA L5 710307,13158622,MTTO FOTOCELDAS CABEZAL,PM02,LIB.,2023-12-07 05:00:00,OSORIO JEISSON,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960619,TANQUE DE PREPARACION DE JARABES # 14,21997,"PLAN MTTO LUB TANQ PREP No 14, 69960619",13163934,LUBRICACIÓN CHUMACERAS DEL SOPORTE DEL A,PM02,ABIE,2023-12-23 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,650005,CALDERA DE 400 BHP,21010,OB.REPARACION DE PRITUBOS CALDERA 400 BH,13158678,REALIZAR PRUEBA HIDROSTATICA  (150 PSI),PM02,LIB.,2023-12-23 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,579081,ENVOLVEDORA FILM PLASTICO,28853,PLAN MTTO ELE ENVOLV FILM PLASTIC 579081,13190512,LUBRICACION CADENAS DE ELEVACION,PM02,ABIE,2023-12-23 05:00:00,GARZON BREYNER,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900055,TRANSPORTADOR DE BOTELLAS,28934,PLAN MTTO LUB TRANSPOR BOTELL L5 900055,13186018,"ZONA 1 LUBRICAR CON GRASA PIÑONES, CADEN",PM02,ABIE,2023-12-22 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.3,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,829875,TRANSPORTE DE PALETS,28882,PLAN MTTO ELE TRANSP DE PALETS 829875,13173883,MTTO COMPONENTES DE SEGURIDAD DE TODA LA,PM02,LIB.,2023-12-02 05:00:00,GARZON BREYNER,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,628875,COMPRESOR DE REFRIGERACION No. 1,5046,PLAN MTTO LUB COMPR 1 L4 REFRIGE 628875,13185705,"COMPROBAR RETORNO ACEITE, REAJUSTAR ACEI",PM02,ABIE,2023-12-22 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.3,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,OB.CORRECCION FUGA DE VAPOR ENTRADA MARM,13168713,MTTO FUGAS DE AGUA SALAS DE PREPARACION,PM02,LIB.,2023-12-11 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13190508,LUBRICACION CENTRALIZADA CARRUSEL. CELER,PM02,ABIE,2023-12-16 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,69961406,TANQUE PULMON AIRE 1000 GALONES,29175,PLAN MTTO TANQUE PULMON AIRE 1000 GALONE,13190537,SACAR PERIODICAMENTE EL AGUA Y EL ACEITE,PM02,ABIE,2023-12-16 05:00:00,GUZMAN LEONARDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960609,TANQUE DE PREPARACION DE JARABES # 9,20571,"PLAN MTTO LUB TANQUE PREP No 9, 69960609",13163873,LUBRICACION CHUMACERAS DEL SOPORTE DEL A,PM02,ABIE,2023-12-23 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.3,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960611,TANQUE DE PREPARACION DE JARABES # 11,20577,"PLAN MTTO LUB TANQ PREP No 11, 69960611",13163877,LUBRICACION CHUMACERAS DEL SOPORTE DEL A,PM02,ABIE,2023-12-23 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.3,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13190557,MTTO ESPEJOS Y CAMARAS,PM02,ABIE,2023-12-15 05:00:00,OSORIO JEISSON,,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,710307,DEPALETIZADORA,15391,PLAN MTTO ELE DEPALETIZADORA L5 710307,13158622,COMPROBAR RODAMIENTOS CON ESTETOSCOPIO,PM02,LIB.,2023-12-07 05:00:00,OSORIO JEISSON,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960613,TANQUE DE PREPARACION DE JARABES # 13,20583,"PLAN MTTO LUB TANQ PREP No 13, 69960613",13163881,LUBRICACION CHUMACERAS DEL SOPORTE DEL A,PM02,ABIE,2023-12-23 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.3,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13190557,MTTO LAMPARAS,PM02,ABIE,2023-12-15 05:00:00,OSORIO JEISSON,,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13185894,LUBRICACION CENTRALIZADA CARRUSEL. CELER,PM02,LIB.,2023-12-09 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,820084,ETIQUETADORA ENVOLVENTE,28840,PLAN MTTO ELE ETIQUETADORA L7 820084,13163952,MTTO TERMOCUPLA SIST ADIC PEGANTE,PM02,LIB.,2023-12-06 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13185894,LUBRICAR TAPONADORA ENGRASE MANUAL DISTR,PM02,LIB.,2023-12-09 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,820084,ETIQUETADORA ENVOLVENTE,28861,PLAN MTTO LUB ETIQUETADORA L7 820084,13168682,LUBRICACION MENSUAL,PM02,LIB.,2023-12-04 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,OB.CAMBIO DE FILTROS DE CO2,13168763,LIMPIEZA FILTROS BATERIA RED AIRE BAJA,PM02,LIB.,2023-12-04 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13168767,MTTO SISTEMA REFRIGERACION TABLERO ELECT,PM02,LIB.,2023-12-09 05:00:00,OSORIO JEISSON,,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41408,PLAN MTTO LUB INSPEC ELECTRONICO 599564,13190558,LUBRICACION SEMANAL.,PM02,ABIE,2023-12-16 05:00:00,URREA DANIEL,,,0.2,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,829704,ALIMENTADOR DE TAPA PLASTICA,28873,PLAN MTTO ELE ALIMENT TAPA PLAST  829704,13158734,COMPROBAR LAS CONEXIONES Y LOS CONDUCTOS,PM02,LIB.,2023-12-11 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,820084,ETIQUETADORA ENVOLVENTE,45520,PLAN MTTO PREDIC.  ETIQUETADORA LINEA 7,13147331,ANALISIS CALIDAD DE ACEITE,PM07,LIB.,2023-12-14 05:00:00,RINCON JUAN,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,710325,ENFARDADORA,46421,PLAN MTTO PREDIC.  ENFARDADORA,13147332,ANALISIS CALIDAD DE ACEITTE,PM07,LIB.,2023-12-14 05:00:00,RINCON JUAN,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,650005,CALDERA DE 400 BHP,21010,OB.REPARACION DE PRITUBOS CALDERA 400 BH,13158678,LAVADO INTERNO CALDERA,PM02,LIB.,2023-12-23 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709947,SKID DISOLUCION EN CALIENTE,38186,PLAN MTTO LUB SKID DISOLUCION 709947,13164050,LUBRICACION DE CHUMACERAS DEL SOPORTE DE,PM02,ABIE,2023-12-23 05:00:00,URREA DANIEL,,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,829873,TRANSPORTE DE ENVASES,28837,PLAN MTTO LUB TRANSP ENVASE LINEA 7,13158722,LUBRICAR CHUMACERAS CON VARIPLEX SPECIAL,PM02,LIB.,2023-12-11 05:00:00,GARCIA ANDRES,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70948202,BOMBAS AGUA LAVADORAS,4093,PLAN MTTO LUB BOMBAS AGUA LAV 70948202,13185702,LUBRICACION COJINETES DE BOMBAS DE AGUA,PM02,ABIE,2023-12-22 05:00:00,SUAREZ JUAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,579082,PALETIZADORA,28878,OB. INSTALACION EJE Z MODULPAL KR63C89,13173880,MTTO CADENA FLEXTOP PLASTICA MESA ACUMUL,PM02,LIB.,2023-12-09 05:00:00,GARZON BREYNER,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13173866,LUBRICACION CENTRALIZADA CARRUSEL. CELER,PM02,LIB.,2023-12-02 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41405,PLAN MTTO LUB LLENADORA 518625,13168765,LUBRICACIÓN MENSUAL,PM02,LIB.,2023-12-01 05:00:00,URREA DANIEL,,,0.5,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41405,PLAN MTTO LUB LLENADORA 518625,13168765,LUBRICACIÓN TRIMESTRAL,PM02,LIB.,2023-12-01 05:00:00,URREA DANIEL,,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900049,LAVADORA DE CAJAS,7163,PLAN MTTO MEC LAV CAJAS L5 900049,13168555,MTTO DE LOS EJES DE LA EXTRACTORA Y ESTA,PM02,LIB.,2023-12-04 05:00:00,GONZALEZ JUAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,55909,OB. solicitud cambio a clave dianamica l,13164089,solicitud cambio a clave dianamica,PM02,LIB.,2023-12-04 05:00:00,BAQUERO OSWALDO,,,0.5,
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,628875,COMPRESOR DE REFRIGERACION No. 1,20455,PLAN MTTO MEC COMPR 1 L4 REFRIGE 628875,13173786,MTTO DE ELECTROVALVULAS DE DESCARGA DE A,PM02,LIB.,2023-12-09 05:00:00,RIOS CARLOS,Muy elevado/Urgente,,0.8,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820163,SECADOR REFRIGERATIVO,29182,PLAN MTTO SECADOR REFRIGERATIVO 820163,13186307,PRUEBA MANUAL DE VALVULA DRENAJE PURGA,PM02,LIB.,2023-12-09 05:00:00,GUZMAN LEONARDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13168767,MTTO CONEX MODULOS ELEVACION LAMPARA INS,PM02,LIB.,2023-12-09 05:00:00,OSORIO JEISSON,,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960615,COCINA # 1,20587,"PLAN MTTO MEC COCINA # 1, 69960615",13163882,"MTTO VALVULAS, TUBERIAS Y ACCESORIOS. (E",PM02,LIB.,2023-12-05 05:00:00,PINEDA JAVIER,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,710325,ENFARDADORA,28858,PLAN MTTO ELE ENFARDADORA 710325,13168681,MTTO VENTILAD TUNEL X4,PM02,ABIE,2023-12-16 05:00:00,ROMERO IVAN,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,820084,ETIQUETADORA ENVOLVENTE,28840,PLAN MTTO ELE ETIQUETADORA L7 820084,13163952,MTTO JOGS DEL EQUIPO,PM02,LIB.,2023-12-06 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13186631,MTTO CAMARAS,PM02,LIB.,2023-12-09 05:00:00,OSORIO JEISSON,,,1,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,548745,EMPACADORA,0,PLAN MTTO MEC EMPACADORA LINEA 5,13180771,PLAN MTTO MEC EMPACADORA LINEA 5,PM02,LIB.,2023-12-05 05:00:00,GONZALEZ JUAN,,,0.5,
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41405,PLAN MTTO LUB LLENADORA 518625,13173954,LUBRICACIÓN QUINCENAL,PM02,LIB.,2023-12-05 05:00:00,URREA DANIEL,,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13173956,MTTO SITEMA DE RECHAZO,PM02,LIB.,2023-12-01 05:00:00,OSORIO JEISSON,,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960618,TABLEROS DE FUERZA Y CONTROL,20596,PLAN MTTO TABLER CONTROL COCINA 69960618,13168611,PREDIC. TERMOGRAFIA TABLERO DE CONTROL,PM02,ABIE,2023-12-12 05:00:00,SUAREZ JUAN,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69960615,COCINA # 1,20587,"PLAN MTTO MEC COCINA # 1, 69960615",13163882,"MTTO VISOR, EMPAQUES, AJUSTE DE TORNILLE",PM02,LIB.,2023-12-05 05:00:00,PINEDA JAVIER,Muy elevado/Urgente,,1,
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,820084,ETIQUETADORA ENVOLVENTE,28840,PLAN MTTO ELE ETIQUETADORA L7 820084,13163952,MTTO BLOQUEADOR ENVASE,PM02,LIB.,2023-12-06 05:00:00,HERNANDEZ MIGUEL,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,"OB.Cambio de tramo de tubería de 3"" acer",13186161,"CAMBIO DE TRAMO TUBERIA 3"" RED CONDENSAD",PM02,LIB.,2023-12-11 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,"OB.MONTAJE Y DESMONTAJE TUBERIA DE 3"" EN",13186162,MONTAJE Y DESMONTAJE TUBERIA DESCARGA SO,PM02,LIB.,2023-12-12 05:00:00,BAQUERO OSWALDO,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,710307,DEPALETIZADORA,28838,PLAN MTTO LUB DEPALETIZADORA L5 710307,13185897,LUBRICACION CADENAS DE CONTRAPESAS PALET,PM02,ABIE,2023-12-13 05:00:00,URREA DANIEL,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900080,LLENADORA,42288,PLAN MTTO ELE LLENADORA L5 900080,13164062,MTTO CONTROL TEMPERATURA (SENSORES),PM02,ABIE,2023-12-23 05:00:00,OSORIO JEISSON,Muy elevado/Urgente,,0.5,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679346,PLANTA ELECTRICA - 32953,42292,PLAN MTTO ELE PLANTA ELECTRICA 1 679346,13186639,COMPROBAR ESTADO DE LAS BATERIAS,PM02,ABIE,2023-12-13 05:00:00,GUZMAN LEONARDO,Muy elevado/Urgente,,0.2,
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679346,PLANTA ELECTRICA - 32953,42292,PLAN MTTO ELE PLANTA ELECTRICA 1 679346,13186639,COMPROBAR NIVEL REFRIGERANTE RADIADOR,PM02,ABIE,2023-12-13 05:00:00,GUZMAN LEONARDO,Muy elevado/Urgente,,0.2,
